,ID,flux,sample_id,author,BiGG_ID,normalized_flux
363,EX_acmana_e,0.0,pfkA,COBRA,EX_acmana_e,0.0
364,EX_galur_e,0.0,pfkA,COBRA,EX_galur_e,0.0
365,EX_but_e,0.0,pfkA,COBRA,EX_but_e,0.0
366,EX_cbl1_e,0.0,pfkA,COBRA,EX_cbl1_e,0.0
367,ACNML,0.0,pfkA,COBRA,ACNML,0.0
368,CAT,4.3423867369062853e-16,pfkA,COBRA,CAT,1.5183170408763237e-14
369,SERASr,0.0,pfkA,COBRA,SERASr,0.0
370,DMSOR2,0.0,pfkA,COBRA,DMSOR2,0.0
371,ACMAMUT,-4.058656370626507e-15,pfkA,COBRA,ACMAMUT,-1.4191106191001775e-13
372,DDGALK,0.0,pfkA,COBRA,DDGALK,0.0
373,AB6PGH,0.0,pfkA,COBRA,AB6PGH,0.0
374,AMALT1,-6.764427284377513e-16,pfkA,COBRA,AMALT1,-2.3651843651669627e-14
375,MLTP2,-6.764427284377511e-16,pfkA,COBRA,MLTP2,-2.3651843651669618e-14
376,PACCOAL,0.0,pfkA,COBRA,PACCOAL,0.0
377,GP4GH,0.0,pfkA,COBRA,GP4GH,0.0
378,ACGAMT,-4.058656370626507e-15,pfkA,COBRA,ACGAMT,-1.4191106191001775e-13
379,AADDGT,-4.058656370626507e-15,pfkA,COBRA,AADDGT,-1.4191106191001775e-13
380,EX_gbbtn_e,0.0,pfkA,COBRA,EX_gbbtn_e,0.0
381,EX_tma_e,0.0,pfkA,COBRA,EX_tma_e,0.0
382,GMHEPK,0.0,pfkA,COBRA,GMHEPK,0.0
383,EX_malttr_e,0.0,pfkA,COBRA,EX_malttr_e,0.0
384,TRE6PS,0.0,pfkA,COBRA,TRE6PS,0.0
385,UDCPDP,0.005279720000004327,pfkA,COBRA,UDCPDP,0.18460559440574573
386,TREH,0.0,pfkA,COBRA,TREH,0.0
387,CYTK1,0.034390570000011306,pfkA,COBRA,CYTK1,1.2024674825178778
388,CYTK2,0.0,pfkA,COBRA,CYTK2,0.0
389,GK1,0.04621331999999998,pfkA,COBRA,GK1,1.6158503496503491
390,HACD1,0.06761720000000478,pfkA,COBRA,HACD1,2.3642377622379294
391,HACD2,0.06761719999999999,pfkA,COBRA,HACD2,2.364237762237762
392,EX_hdcea_e,0.0,pfkA,COBRA,EX_hdcea_e,0.0
393,ACACCT,0.0,pfkA,COBRA,ACACCT,0.0
394,BUTCT,-4.7878367936959876e-15,pfkA,COBRA,BUTCT,-1.6740688089846112e-13
395,2DGULRx,0.0,pfkA,COBRA,2DGULRx,0.0
396,G1PTT,-4.058656370626507e-15,pfkA,COBRA,G1PTT,-1.4191106191001775e-13
397,TDPGDH,-4.058656370626507e-15,pfkA,COBRA,TDPGDH,-1.4191106191001775e-13
398,UDPGALM,0.0,pfkA,COBRA,UDPGALM,0.0
399,TDPDRE,0.0,pfkA,COBRA,TDPDRE,0.0
400,TDPDRR,0.0,pfkA,COBRA,TDPDRR,0.0
401,G3PD6,-2.719910885060073e-15,pfkA,COBRA,G3PD6,-9.510177919790465e-14
402,ALLTN,4.3696488273202624e-16,pfkA,COBRA,ALLTN,1.5278492403217703e-14
403,UAPGR,0.005279720000004327,pfkA,COBRA,UAPGR,0.18460559440574573
404,NDPK7,0.0,pfkA,COBRA,NDPK7,0.0
405,AOBUTDs,0.0,pfkA,COBRA,AOBUTDs,0.0
406,GLYAT,-6.867411435286552e-16,pfkA,COBRA,GLYAT,-2.4011928095407523e-14
407,ADNUC,1.000434296870416e-14,pfkA,COBRA,ADNUC,3.4980220170294263e-13
408,GMHEPPA,0.0,pfkA,COBRA,GMHEPPA,0.0
409,S7PI,0.0,pfkA,COBRA,S7PI,0.0
410,TRPS3,0.01080017,pfkA,COBRA,TRPS3,0.3776283216783217
411,CRNBTCT,0.0,pfkA,COBRA,CRNBTCT,0.0
412,CRNCBCT,0.0,pfkA,COBRA,CRNCBCT,0.0
413,CRNCDH,0.0,pfkA,COBRA,CRNCDH,0.0
414,FADRx,0.41531909999999994,pfkA,COBRA,FADRx,14.521646853146853
415,GTPDPK,0.0,pfkA,COBRA,GTPDPK,0.0
416,NADN,0.0,pfkA,COBRA,NADN,0.0
417,NDPK2,0.08080376999999711,pfkA,COBRA,NDPK2,2.8253066433565426
418,NDPK3,1.1546944494323699e-14,pfkA,COBRA,NDPK3,4.037393179833461e-13
419,NDPK4,0.0049715399999959355,pfkA,COBRA,NDPK4,0.1738300699299278
420,FCLT,4.236999999999995e-05,pfkA,COBRA,FCLT,0.0014814685314685299
421,HBZOPT,4.236999999999995e-05,pfkA,COBRA,HBZOPT,0.0014814685314685299
422,PNTK,0.000128060000000445,pfkA,COBRA,PNTK,0.004477622377637937
423,DPCOAK,0.000128060000000445,pfkA,COBRA,DPCOAK,0.004477622377637937
424,HETZK,0.0,pfkA,COBRA,HETZK,0.0
425,KDOPS,0.007393279999999463,pfkA,COBRA,KDOPS,0.2585062937062749
426,KDOPP,0.007393279999999463,pfkA,COBRA,KDOPP,0.2585062937062749
427,AST,0.0,pfkA,COBRA,AST,0.0
428,SGDS,0.0,pfkA,COBRA,SGDS,0.0
429,CYNTAH,0.0,pfkA,COBRA,CYNTAH,0.0
430,GSPMDA,0.0,pfkA,COBRA,GSPMDA,0.0
431,GSPMDS,0.0,pfkA,COBRA,GSPMDS,0.0
432,GUAD,0.0,pfkA,COBRA,GUAD,0.0
433,TMAOR1,0.0,pfkA,COBRA,TMAOR1,0.0
434,TMAOR2,0.0,pfkA,COBRA,TMAOR2,0.0
435,DGK1,0.0,pfkA,COBRA,DGK1,0.0
436,DTMPK,0.004971539999999994,pfkA,COBRA,DTMPK,0.17383006993006972
437,NDPK1,0.15010266000000552,pfkA,COBRA,NDPK1,5.248344755244949
438,TRDR,0.04702157999999976,pfkA,COBRA,TRDR,1.6441111888111803
439,PGMT,0.0,pfkA,COBRA,PGMT,0.0
440,FRUK,0.0,pfkA,COBRA,FRUK,0.0
441,RHCCE,8.512000000072496e-05,pfkA,COBRA,RHCCE,0.0029762237762491245
442,KG6PDC,0.0,pfkA,COBRA,KG6PDC,0.0
443,X5PL3E,0.0,pfkA,COBRA,X5PL3E,0.0
444,DOGULNR,0.0,pfkA,COBRA,DOGULNR,0.0
445,BETALDHx,0.0,pfkA,COBRA,BETALDHx,0.0
446,BETALDHy,0.0,pfkA,COBRA,BETALDHy,0.0
447,MLTG3,2.7057709137510052e-15,pfkA,COBRA,MLTG3,9.460737460667851e-14
448,DKGLCNR1,0.0,pfkA,COBRA,DKGLCNR1,0.0
449,NADTRHD,1.0498546476611637e-14,pfkA,COBRA,NADTRHD,3.6708204463677054e-13
450,FMNRx2,0.0,pfkA,COBRA,FMNRx2,0.0
451,ACPS1,0.0,pfkA,COBRA,ACPS1,0.0
452,EX_nmn_e,0.0,pfkA,COBRA,EX_nmn_e,0.0
453,EX_urea_e,0.0,pfkA,COBRA,EX_urea_e,0.0
454,GMPS2,8.310680702644513e-16,pfkA,COBRA,GMPS2,2.9058324135120674e-14
455,AMPN,0.0,pfkA,COBRA,AMPN,0.0
456,GSNK,0.0,pfkA,COBRA,GSNK,0.0
457,EX_f6p_e,0.0,pfkA,COBRA,EX_f6p_e,0.0
458,ADCS,0.0001271100000000412,pfkA,COBRA,ADCS,0.004444405594407035
459,ADCL,0.0001271100000000412,pfkA,COBRA,ADCL,0.004444405594407035
460,DHAPT,1.0827196388076705,pfkA,COBRA,DHAPT,37.85733002824023
461,EX_lac__D_e,0.0,pfkA,COBRA,EX_lac__D_e,0.0
462,UMPK,0.07182740999999732,pfkA,COBRA,UMPK,2.5114479020978084
463,DDPGALA,0.0,pfkA,COBRA,DDPGALA,0.0
464,DURIK1,0.0,pfkA,COBRA,DURIK1,0.0
465,UPPRT,-1.0950934380891617e-14,pfkA,COBRA,UPPRT,-3.8289980352767894e-13
466,CTPS2,0.030499749999999954,pfkA,COBRA,CTPS2,1.0664248251748236
467,NTD1,0.0,pfkA,COBRA,NTD1,0.0
468,NTD7,1.000434296870416e-14,pfkA,COBRA,NTD7,3.4980220170294263e-13
469,PAPPT3,0.005279720000004327,pfkA,COBRA,PAPPT3,0.18460559440574573
470,UAGPT3,0.005279720000004327,pfkA,COBRA,UAGPT3,0.18460559440574573
471,EX_ttdcea_e,0.0,pfkA,COBRA,EX_ttdcea_e,0.0
472,F6PA,1.0827196388076705,pfkA,COBRA,F6PA,37.85733002824023
473,AGMHE,0.0,pfkA,COBRA,AGMHE,0.0
474,GMHEPAT,0.0,pfkA,COBRA,GMHEPAT,0.0
475,EX_h2s_e,0.0,pfkA,COBRA,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,pfkA,COBRA,EX_gthrd_e,0.0
477,IDOND,0.0,pfkA,COBRA,IDOND,0.0
478,IDOND2,0.0,pfkA,COBRA,IDOND2,0.0
479,GLYCLTDx,0.0,pfkA,COBRA,GLYCLTDx,0.0
480,HPYRRy,-3.774758283725532e-15,pfkA,COBRA,HPYRRy,-1.3198455537501862e-13
481,ACODA,0.05620047999999993,pfkA,COBRA,ACODA,1.9650517482517458
482,ADA,0.0,pfkA,COBRA,ADA,0.0
483,DADA,1.910247108592142e-15,pfkA,COBRA,DADA,6.679185694378119e-14
484,ADD,0.0,pfkA,COBRA,ADD,0.0
485,ADSS,0.056867760000003945,pfkA,COBRA,ADSS,1.9883832167833548
486,AGDC,0.0,pfkA,COBRA,AGDC,0.0
487,ASNN,0.0,pfkA,COBRA,ASNN,0.0
488,ASNS2,0.04580045,pfkA,COBRA,ASNS2,1.6014143356643358
489,ASPCT,0.06285105000000818,pfkA,COBRA,ASPCT,2.197589160839447
490,DMPPS,5.2819999999999925e-05,pfkA,COBRA,DMPPS,0.0018468531468531443
491,MCOATA,0.014787320000000015,pfkA,COBRA,MCOATA,0.5170391608391613
492,IPDPS,0.00040108999999999945,pfkA,COBRA,IPDPS,0.014024125874125855
493,DAPE,0.07048030999999981,pfkA,COBRA,DAPE,2.464346503496497
494,DHDPRy,0.07048030999999981,pfkA,COBRA,DHDPRy,2.464346503496497
495,HSK,0.10340103999999987,pfkA,COBRA,HSK,3.615420979020975
496,SDPTA,-0.07048030999999981,pfkA,COBRA,SDPTA,-2.464346503496497
497,THRS,0.10340103999999987,pfkA,COBRA,THRS,3.615420979020975
498,HSST,0.029243090000000704,pfkA,COBRA,HSST,1.022485664335689
499,PPNDH,0.035200349999999964,pfkA,COBRA,PPNDH,1.2307814685314673
500,DDPA,0.0724126099999983,pfkA,COBRA,DDPA,2.531909440559381
501,NMNDA,0.0,pfkA,COBRA,NMNDA,0.0
502,NNAM,0.0,pfkA,COBRA,NNAM,0.0
503,P5CD,5.2629371398929766e-17,pfkA,COBRA,P5CD,1.8401878111513906e-15
504,SPMDAT1,0.0,pfkA,COBRA,SPMDAT1,0.0
505,SPMDAT2,0.0,pfkA,COBRA,SPMDAT2,0.0
506,TDPADGAT,-4.058656370626507e-15,pfkA,COBRA,TDPADGAT,-1.4191106191001775e-13
507,MALS,0.00012711000000188689,pfkA,COBRA,MALS,0.00444440559447157
508,TRE6PP,0.0,pfkA,COBRA,TRE6PP,0.0
509,EX_met__D_e,0.0,pfkA,COBRA,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,pfkA,COBRA,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,pfkA,COBRA,EX_taur_e,0.0
512,EX_maltpt_e,0.0,pfkA,COBRA,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,pfkA,COBRA,EX_glcur_e,0.0
514,ADPRDP,0.0,pfkA,COBRA,ADPRDP,0.0
515,ARAI,0.0,pfkA,COBRA,ARAI,0.0
516,M1PD,0.0,pfkA,COBRA,M1PD,0.0
517,G3PD2,-0.02641532,pfkA,COBRA,G3PD2,-0.9236125874125873
518,GALS3,0.0,pfkA,COBRA,GALS3,0.0
519,FCI,0.0,pfkA,COBRA,FCI,0.0
520,FCLK,0.0,pfkA,COBRA,FCLK,0.0
521,FCLPA,0.0,pfkA,COBRA,FCLPA,0.0
522,ACCOAL,0.0,pfkA,COBRA,ACCOAL,0.0
523,GALUi,0.0,pfkA,COBRA,GALUi,0.0
524,U23GAAT,0.007393279999999463,pfkA,COBRA,U23GAAT,0.2585062937062749
525,UAAGDS,0.005279719999999993,pfkA,COBRA,UAAGDS,0.18460559440559418
526,UAMAS,0.005279719999999993,pfkA,COBRA,UAMAS,0.18460559440559418
527,UAMAGS,0.005279719999999993,pfkA,COBRA,UAMAGS,0.18460559440559418
528,UGLYCH,4.3696488273202624e-16,pfkA,COBRA,UGLYCH,1.5278492403217703e-14
529,OP4ENH,2.423511451130616e-15,pfkA,COBRA,OP4ENH,8.473816262694462e-14
530,HOPNTAL,2.423511451130616e-15,pfkA,COBRA,HOPNTAL,8.473816262694462e-14
531,3HPPPNH,0.0,pfkA,COBRA,3HPPPNH,0.0
532,AKGDH,0.8771057428461897,pfkA,COBRA,AKGDH,30.668032966649992
533,HPYRRx,0.0,pfkA,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,pfkA,COBRA,GLYCDx,0.0
535,ASP1DC,0.000128060000000445,pfkA,COBRA,ASP1DC,0.004477622377637937
536,UGMDDS,0.005279720000004327,pfkA,COBRA,UGMDDS,0.18460559440574573
537,UHGADA,0.007393279999999463,pfkA,COBRA,UHGADA,0.2585062937062749
538,UAGAAT,0.007393279999999463,pfkA,COBRA,UAGAAT,0.2585062937062749
539,ATPPRT,0.018000220000000004,pfkA,COBRA,ATPPRT,0.6293783216783219
540,HISTD,0.018000220000000004,pfkA,COBRA,HISTD,0.6293783216783219
541,IGPDH,0.018000220000000004,pfkA,COBRA,IGPDH,0.6293783216783219
542,PRPPS,0.17720749000000802,pfkA,COBRA,PRPPS,6.196066083916365
543,PRATPP,0.018000220000000004,pfkA,COBRA,PRATPP,0.6293783216783219
544,PRMICI,0.018000220000000004,pfkA,COBRA,PRMICI,0.6293783216783219
545,SERAT,0.04702157999999976,pfkA,COBRA,SERAT,1.6441111888111803
546,CYSS,0.04702157999999976,pfkA,COBRA,CYSS,1.6441111888111803
547,BPNT,0.04702158000000158,pfkA,COBRA,BPNT,1.644111188811244
548,PAPSR,0.04702158000000158,pfkA,COBRA,PAPSR,1.644111188811244
549,ASPK,0.20312444000000038,pfkA,COBRA,ASPK,7.102253146853161
550,ASAD,-0.20312444000000038,pfkA,COBRA,ASAD,-7.102253146853161
551,DAPDC,0.06520058999999982,pfkA,COBRA,DAPDC,2.279740909090903
552,EX_mmet_e,0.0,pfkA,COBRA,EX_mmet_e,0.0
553,METAT,0.00017062000000147085,pfkA,COBRA,METAT,0.005965734265785694
554,ASCBPL,0.0,pfkA,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,pfkA,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,pfkA,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,pfkA,COBRA,ADOCBIK,0.0
558,TMPK,4.236999999999995e-05,pfkA,COBRA,TMPK,0.0014814685314685299
559,HPPPNDO,0.0,pfkA,COBRA,HPPPNDO,0.0
560,DHCINDO,2.423511451130616e-15,pfkA,COBRA,DHCINDO,8.473816262694462e-14
561,HKNDDH,0.0,pfkA,COBRA,HKNDDH,0.0
562,HKNTDH,2.423511451130616e-15,pfkA,COBRA,HKNTDH,8.473816262694462e-14
563,GLYCK2,0.0,pfkA,COBRA,GLYCK2,0.0
564,ENTCS,0.0,pfkA,COBRA,ENTCS,0.0
565,SULR,0.0470215799999968,pfkA,COBRA,SULR,1.644111188811077
566,MANPGH,0.0,pfkA,COBRA,MANPGH,0.0
567,URDGLYCD,0.0,pfkA,COBRA,URDGLYCD,0.0
568,CBMKr,0.11905153000000811,pfkA,COBRA,CBMKr,4.162640909091192
569,AMANAPEr,0.0,pfkA,COBRA,AMANAPEr,0.0
570,ACM6PH,9.301094486070553e-17,pfkA,COBRA,ACM6PH,3.252130939185508e-15
571,NNATr,0.0004328200000007803,pfkA,COBRA,NNATr,0.015133566433593718
572,CYTDH,0.0,pfkA,COBRA,CYTDH,0.0
573,PSERT,0.3263250000000133,pfkA,COBRA,PSERT,11.4099650349655
574,AIRC2,0.08508086000000568,pfkA,COBRA,AIRC2,2.9748552447554437
575,GAPD,5.023248688807681,pfkA,COBRA,GAPD,175.6380660422266
576,HEX1,0.0,pfkA,COBRA,HEX1,0.0
577,GND,0.7184672335769119,pfkA,COBRA,GND,25.12123194324867
578,TAUDO,0.0,pfkA,COBRA,TAUDO,0.0
579,DM_amob_c,3.800000007480372e-07,pfkA,COBRA,DM_amob_c,1.3286713312868433e-05
580,ME2,0.0,pfkA,COBRA,ME2,0.0
581,ARGSL,0.05620047999999993,pfkA,COBRA,ARGSL,1.9650517482517458
582,CBPS,0.0,pfkA,COBRA,CBPS,0.0
583,GLU5K,0.04200045,pfkA,COBRA,GLU5K,1.4685472027972029
584,IPPS,0.08560088999999989,pfkA,COBRA,IPPS,2.993038111888108
585,EX_mg2_e,-0.001648249999999998,pfkA,COBRA,EX_mg2_e,-0.05763111888111882
586,ACOATA,-3.400058012914542e-16,pfkA,COBRA,ACOATA,-1.1888314730470427e-14
587,MLTG2,-1.3528854568755026e-15,pfkA,COBRA,MLTG2,-4.7303687303339254e-14
588,MLTG1,-6.764427284377513e-16,pfkA,COBRA,MLTG1,-2.3651843651669627e-14
589,AMALT3,0.0,pfkA,COBRA,AMALT3,0.0
590,MLTP3,0.0,pfkA,COBRA,MLTP3,0.0
591,SPODM,0.00030893999999965116,pfkA,COBRA,SPODM,0.010802097902085705
592,AHCYSNS,8.512000000072496e-05,pfkA,COBRA,AHCYSNS,0.0029762237762491245
593,TMK,1.6490658457532467e-15,pfkA,COBRA,TMK,5.765964495640723e-14
594,NTPP4,0.0,pfkA,COBRA,NTPP4,0.0
595,NTPP3,0.0,pfkA,COBRA,NTPP3,0.0
596,NTPP6,0.0,pfkA,COBRA,NTPP6,0.0
597,NTPP7,0.0,pfkA,COBRA,NTPP7,0.0
598,NTPP8,0.0,pfkA,COBRA,NTPP8,0.0
599,P5CR,0.042000449999999946,pfkA,COBRA,P5CR,1.468547202797201
600,CYANST,0.0,pfkA,COBRA,CYANST,0.0
601,DHPPDA2,8.473999999999991e-05,pfkA,COBRA,DHPPDA2,0.0029629370629370598
602,G5SADs,0.04200045,pfkA,COBRA,G5SADs,1.4685472027972029
603,GMAND,0.0,pfkA,COBRA,GMAND,0.0
604,PPCSCT,0.0,pfkA,COBRA,PPCSCT,0.0
605,CYTD,0.0,pfkA,COBRA,CYTD,0.0
606,DCYTD,0.0,pfkA,COBRA,DCYTD,0.0
607,DBTS,3.800000007480372e-07,pfkA,COBRA,DBTS,1.3286713312868433e-05
608,DCTPD,0.0,pfkA,COBRA,DCTPD,0.0
609,DHDPS,0.07048030999999981,pfkA,COBRA,DHDPS,2.464346503496497
610,G1PACT,0.01795272,pfkA,COBRA,G1PACT,0.6277174825174825
611,GART,0.0004660699999999856,pfkA,COBRA,GART,0.016296153846153343
612,CSND,0.0,pfkA,COBRA,CSND,0.0
613,GF6PTA,0.017952720000000023,pfkA,COBRA,GF6PTA,0.6277174825174833
614,H2SO,-4.188524466166607e-15,pfkA,COBRA,H2SO,-1.4645190441141982e-13
615,GLUCYS,0.0,pfkA,COBRA,GLUCYS,0.0
616,GLUN,0.0,pfkA,COBRA,GLUN,0.0
617,GLUPRT,0.08512323000000403,pfkA,COBRA,GLUPRT,2.9763367132868543
618,GMPR,0.0,pfkA,COBRA,GMPR,0.0
619,NADS1,0.0004328200000007803,pfkA,COBRA,NADS1,0.015133566433593718
620,NTRIR2x,0.0,pfkA,COBRA,NTRIR2x,0.0
621,OCBT,0.05620047999999993,pfkA,COBRA,OCBT,1.9650517482517458
622,GARFT,0.08465716000000405,pfkA,COBRA,GARFT,2.9600405594407015
623,GPDDA1,0.0,pfkA,COBRA,GPDDA1,0.0
624,GPDDA2,0.0,pfkA,COBRA,GPDDA2,0.0
625,PHETA1,-0.035200349999999964,pfkA,COBRA,PHETA1,-1.2307814685314673
626,PPND,0.02624260999999832,pfkA,COBRA,PPND,0.9175737762237175
627,TRPS1,-1.3533334954782134e-17,pfkA,COBRA,TRPS1,-4.731935298874872e-16
628,PRAMPC,0.018000220000000004,pfkA,COBRA,PRAMPC,0.6293783216783219
629,MCITL2,0.0,pfkA,COBRA,MCITL2,0.0
630,DXYLK,0.0,pfkA,COBRA,DXYLK,0.0
631,MDH3,0.0,pfkA,COBRA,MDH3,0.0
632,SOTA,0.0,pfkA,COBRA,SOTA,0.0
633,SGSAD,0.0,pfkA,COBRA,SGSAD,0.0
634,PTA2,0.0,pfkA,COBRA,PTA2,0.0
635,MDH2,0.0,pfkA,COBRA,MDH2,0.0
636,ACOTA,-0.05620047999999993,pfkA,COBRA,ACOTA,-1.9650517482517458
637,GPDDA5,0.0,pfkA,COBRA,GPDDA5,0.0
638,PDX5PS,4.2369999999839676e-05,pfkA,COBRA,PDX5PS,0.0014814685314629259
639,PPBNGS,0.0003389599999999996,pfkA,COBRA,PPBNGS,0.011851748251748239
640,PPNCL2,0.000128060000000445,pfkA,COBRA,PPNCL2,0.004477622377637937
641,PRAGSr,0.08512323000000403,pfkA,COBRA,PRAGSr,2.9763367132868543
642,PRFGS,0.08512323000000403,pfkA,COBRA,PRFGS,2.9763367132868543
643,EX_acac_e,0.0,pfkA,COBRA,EX_acac_e,0.0
644,ETHAAL,5.706979206626256e-15,pfkA,COBRA,ETHAAL,1.9954472750441457e-13
645,MAN1PT2,0.0,pfkA,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,pfkA,COBRA,AP4AH,0.0
647,AP5AH,0.0,pfkA,COBRA,AP5AH,0.0
648,ADNCYC,0.0,pfkA,COBRA,ADNCYC,0.0
649,MI1PP,0.0,pfkA,COBRA,MI1PP,0.0
650,MCITS,0.0,pfkA,COBRA,MCITS,0.0
651,PPAKr,0.0,pfkA,COBRA,PPAKr,0.0
652,NTP3,0.0,pfkA,COBRA,NTP3,0.0
653,PPM2,-7.443749514228217e-15,pfkA,COBRA,PPM2,-2.6027096203595164e-13
654,MOAT2,0.0036966399999997313,pfkA,COBRA,MOAT2,0.12925314685313746
655,EX_adn_e,0.0,pfkA,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,pfkA,COBRA,EX_ins_e,0.0
657,G6PDH2r,0.7184672335769109,pfkA,COBRA,G6PDH2r,25.121231943248635
658,NADH5,0.0,pfkA,COBRA,NADH5,0.0
659,MOHMT,0.000128060000000445,pfkA,COBRA,MOHMT,0.004477622377637937
660,EX_glyc3p_e,0.0,pfkA,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,pfkA,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,pfkA,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,pfkA,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621331999999999,pfkA,COBRA,GMPS,1.6158503496503493
665,FTHFLi,-2.993102727472108e-15,pfkA,COBRA,FTHFLi,-1.0465394152000377e-13
666,UDPGD,0.0,pfkA,COBRA,UDPGD,0.0
667,GLCRD,3.4870598865861334e-15,pfkA,COBRA,GLCRD,1.2192517085965501e-13
668,PPPNDO,0.0,pfkA,COBRA,PPPNDO,0.0
669,CHRPL,4.236999999999995e-05,pfkA,COBRA,CHRPL,0.0014814685314685299
670,TDPAGTA,-4.058656370626507e-15,pfkA,COBRA,TDPAGTA,-1.4191106191001775e-13
671,UACMAMO,-4.058656370626507e-15,pfkA,COBRA,UACMAMO,-1.4191106191001775e-13
672,FBA3,1.3724214900000216,pfkA,COBRA,FBA3,47.986765384616135
673,PMPK,4.237e-05,pfkA,COBRA,PMPK,0.0014814685314685316
674,LCADi,0.0,pfkA,COBRA,LCADi,0.0
675,ADK3,0.0,pfkA,COBRA,ADK3,0.0
676,GLUDC,0.0,pfkA,COBRA,GLUDC,0.0
677,BSORy,0.0,pfkA,COBRA,BSORy,0.0
678,ADSK,0.04702158000000158,pfkA,COBRA,ADSK,1.644111188811244
679,HSDy,-0.13264413000000058,pfkA,COBRA,HSDy,-4.637906643356664
680,CYSTL,0.029243090000000704,pfkA,COBRA,CYSTL,1.022485664335689
681,SHSL1,0.029243090000000704,pfkA,COBRA,SHSL1,1.022485664335689
682,SSALy,0.0,pfkA,COBRA,SSALy,0.0
683,EX_dad_2_e,0.0,pfkA,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,pfkA,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,pfkA,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,-1.0597248957466852e-16,pfkA,COBRA,EX_15dap_e,-3.705331803310088e-15
687,EX_ocdcea_e,0.0,pfkA,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,pfkA,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,pfkA,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,pfkA,COBRA,EX_glyb_e,0.0
691,3HCINNMH,2.423511451130616e-15,pfkA,COBRA,3HCINNMH,8.473816262694462e-14
692,BSORx,0.0,pfkA,COBRA,BSORx,0.0
693,NMNt7pp,0.0,pfkA,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,pfkA,COBRA,GLUtex,0.0
695,GLYtex,0.0,pfkA,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,pfkA,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,pfkA,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,pfkA,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,pfkA,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,pfkA,COBRA,GLYCLTtex,0.0
701,GTPtex,0.0,pfkA,COBRA,GTPtex,0.0
702,GUAtex,-8.505648561437436e-16,pfkA,COBRA,GUAtex,-2.974002993509593e-14
703,Htex,-3.479457455961493,pfkA,COBRA,Htex,-121.65935160704522
704,H2tex,0.0,pfkA,COBRA,H2tex,0.0
705,H2Otex,-10.910998618077075,pfkA,COBRA,H2Otex,-381.50344818451316
706,FACOAL160t2pp,0.0,pfkA,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,pfkA,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,pfkA,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,pfkA,COBRA,NO3R1bpp,0.0
710,O2tpp,5.488160073076977,pfkA,COBRA,O2tpp,191.8937088488454
711,PHYTSpp,0.0,pfkA,COBRA,PHYTSpp,0.0
712,PPTHpp,0.0,pfkA,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,pfkA,COBRA,PYRt2rpp,0.0
714,NO3R2pp,0.0,pfkA,COBRA,NO3R2pp,0.0
715,NTP3pp,0.0,pfkA,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,pfkA,COBRA,NO3R2bpp,0.0
717,THD2pp,0.0,pfkA,COBRA,THD2pp,0.0
718,TMAOR1pp,0.0,pfkA,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,pfkA,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,pfkA,COBRA,XANtpp,0.0
721,DAPtex,1.0597248957466852e-16,pfkA,COBRA,DAPtex,3.705331803310088e-15
722,12PPDStex,0.0,pfkA,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,pfkA,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,pfkA,COBRA,26DAHtex,0.0
725,HCINNMtex,2.423511451130616e-15,pfkA,COBRA,HCINNMtex,8.473816262694462e-14
726,HPPPNtex,0.0,pfkA,COBRA,HPPPNtex,0.0
727,ACtex,-1.7336616459614764,pfkA,COBRA,ACtex,-60.6175400685831
