,ID,flux,sample_id,author,BiGG_ID,normalized_flux
386,TREH,0.0,rpe,COBRA,TREH,0.0
387,CYTK1,0.03439056999999976,rpe,COBRA,CYTK1,1.1972992692835212
388,CYTK2,2.220446049250313e-16,rpe,COBRA,CYTK2,7.730428522269041e-15
389,GK1,0.04621331999999993,rpe,COBRA,GK1,1.6089054141052574
390,HACD1,0.06761719999999997,rpe,COBRA,HACD1,2.354076252618036
391,HACD2,0.06761719999999997,rpe,COBRA,HACD2,2.354076252618036
392,EX_hdcea_e,0.0,rpe,COBRA,EX_hdcea_e,0.0
393,ACACCT,0.0,rpe,COBRA,ACACCT,0.0
394,BUTCT,0.0,rpe,COBRA,BUTCT,0.0
395,2DGULRx,0.0,rpe,COBRA,2DGULRx,0.0
396,G1PTT,0.0,rpe,COBRA,G1PTT,0.0
397,TDPGDH,0.0,rpe,COBRA,TDPGDH,0.0
398,UDPGALM,0.0,rpe,COBRA,UDPGALM,0.0
399,TDPDRE,0.0,rpe,COBRA,TDPDRE,0.0
400,TDPDRR,0.0,rpe,COBRA,TDPDRR,0.0
401,G3PD6,0.0,rpe,COBRA,G3PD6,0.0
402,ALLTN,0.0,rpe,COBRA,ALLTN,0.0
403,UAPGR,0.00527972,rpe,COBRA,UAPGR,0.18381215833356748
404,NDPK7,2.220446049250313e-16,rpe,COBRA,NDPK7,7.730428522269041e-15
405,AOBUTDs,0.0,rpe,COBRA,AOBUTDs,0.0
406,GLYAT,0.0,rpe,COBRA,GLYAT,0.0
407,ADNUC,0.0,rpe,COBRA,ADNUC,0.0
408,GMHEPPA,0.0,rpe,COBRA,GMHEPPA,0.0
409,S7PI,0.0,rpe,COBRA,S7PI,0.0
410,TRPS3,0.01080017,rpe,COBRA,TRPS3,0.3760052726412472
411,CRNBTCT,0.0,rpe,COBRA,CRNBTCT,0.0
412,CRNCBCT,0.0,rpe,COBRA,CRNCBCT,0.0
413,CRNCDH,0.0,rpe,COBRA,CRNCDH,0.0
414,FADRx,0.41531910000000044,rpe,COBRA,FADRx,14.45923271843106
415,GTPDPK,0.0,rpe,COBRA,GTPDPK,0.0
416,NADN,0.0,rpe,COBRA,NADN,0.0
417,NDPK2,0.08080377000000001,rpe,COBRA,NDPK2,2.8131634566206487
418,NDPK3,0.0,rpe,COBRA,NDPK3,0.0
419,NDPK4,0.00497154,rpe,COBRA,NDPK4,0.17308294713387531
420,FCLT,4.237e-05,rpe,COBRA,FCLT,0.0014751011698713673
421,HBZOPT,4.236999999999991e-05,rpe,COBRA,HBZOPT,0.001475101169871364
422,PNTK,0.00012805999999931927,rpe,COBRA,PNTK,0.004458377526852092
423,DPCOAK,0.00012805999999931927,rpe,COBRA,DPCOAK,0.004458377526852092
424,HETZK,0.0,rpe,COBRA,HETZK,0.0
425,KDOPS,0.00739328,rpe,COBRA,KDOPS,0.25739523193737507
426,KDOPP,0.00739328,rpe,COBRA,KDOPP,0.25739523193737507
427,AST,0.0,rpe,COBRA,AST,0.0
428,SGDS,0.0,rpe,COBRA,SGDS,0.0
429,CYNTAH,0.0,rpe,COBRA,CYNTAH,0.0
430,GSPMDA,0.0,rpe,COBRA,GSPMDA,0.0
431,GSPMDS,0.0,rpe,COBRA,GSPMDS,0.0
432,GUAD,0.0,rpe,COBRA,GUAD,0.0
433,TMAOR1,0.0,rpe,COBRA,TMAOR1,0.0
434,TMAOR2,0.0,rpe,COBRA,TMAOR2,0.0
435,DGK1,6.938893903907228e-17,rpe,COBRA,DGK1,2.415758913209075e-15
436,DTMPK,0.00497154,rpe,COBRA,DTMPK,0.17308294713387531
437,NDPK1,0.1501026600000061,rpe,COBRA,NDPK1,5.225787334595541
438,TRDR,0.04702158000000643,rpe,COBRA,TRDR,1.6370447879917291
439,PGMT,0.0,rpe,COBRA,PGMT,0.0
440,FRUK,0.0,rpe,COBRA,FRUK,0.0
441,RHCCE,8.511999999999973e-05,rpe,COBRA,RHCCE,0.002963431946647401
442,KG6PDC,0.0,rpe,COBRA,KG6PDC,0.0
443,X5PL3E,0.0,rpe,COBRA,X5PL3E,0.0
444,DOGULNR,0.0,rpe,COBRA,DOGULNR,0.0
445,BETALDHx,0.0,rpe,COBRA,BETALDHx,0.0
446,BETALDHy,0.0,rpe,COBRA,BETALDHy,0.0
447,MLTG3,0.0,rpe,COBRA,MLTG3,0.0
448,DKGLCNR1,0.0,rpe,COBRA,DKGLCNR1,0.0
449,NADTRHD,0.0,rpe,COBRA,NADTRHD,0.0
450,FMNRx2,0.0,rpe,COBRA,FMNRx2,0.0
451,ACPS1,0.0,rpe,COBRA,ACPS1,0.0
452,EX_nmn_e,0.0,rpe,COBRA,EX_nmn_e,0.0
453,EX_urea_e,0.0,rpe,COBRA,EX_urea_e,0.0
454,GMPS2,0.0,rpe,COBRA,GMPS2,0.0
455,AMPN,0.0,rpe,COBRA,AMPN,0.0
456,GSNK,0.0,rpe,COBRA,GSNK,0.0
457,EX_f6p_e,0.0,rpe,COBRA,EX_f6p_e,0.0
458,ADCS,0.00012711000000004136,rpe,COBRA,ADCS,0.004425303509615542
459,ADCL,0.00012711000000004136,rpe,COBRA,ADCL,0.004425303509615542
460,DHAPT,1.0703742793571867,rpe,COBRA,DHAPT,37.264818307293076
461,EX_lac__D_e,0.0,rpe,COBRA,EX_lac__D_e,0.0
462,UMPK,0.07182741000000001,rpe,COBRA,UMPK,2.500653682318394
463,DDPGALA,0.0,rpe,COBRA,DDPGALA,0.0
464,DURIK1,0.0,rpe,COBRA,DURIK1,0.0
465,UPPRT,0.0,rpe,COBRA,UPPRT,0.0
466,CTPS2,0.030499750000000006,rpe,COBRA,CTPS2,1.0618413241865527
467,NTD1,0.0,rpe,COBRA,NTD1,0.0
468,NTD7,0.0,rpe,COBRA,NTD7,0.0
469,PAPPT3,0.00527972,rpe,COBRA,PAPPT3,0.18381215833356748
470,UAGPT3,0.00527972,rpe,COBRA,UAGPT3,0.18381215833356748
471,EX_ttdcea_e,0.0,rpe,COBRA,EX_ttdcea_e,0.0
472,F6PA,1.0703742793571867,rpe,COBRA,F6PA,37.264818307293076
473,AGMHE,0.0,rpe,COBRA,AGMHE,0.0
474,GMHEPAT,0.0,rpe,COBRA,GMHEPAT,0.0
475,EX_h2s_e,0.0,rpe,COBRA,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,rpe,COBRA,EX_gthrd_e,0.0
477,IDOND,0.0,rpe,COBRA,IDOND,0.0
478,IDOND2,0.0,rpe,COBRA,IDOND2,0.0
479,GLYCLTDx,0.0,rpe,COBRA,GLYCLTDx,0.0
480,HPYRRy,0.0,rpe,COBRA,HPYRRy,0.0
481,ACODA,0.05620048,rpe,COBRA,ACODA,1.9566059427739526
482,ADA,-3.5740724615984654e-16,rpe,COBRA,ADA,-1.2443045714677681e-14
483,DADA,0.0,rpe,COBRA,DADA,0.0
484,ADD,3.5740724615984654e-16,rpe,COBRA,ADD,1.2443045714677681e-14
485,ADSS,0.05686776000000278,rpe,COBRA,ADSS,1.9798371324986603
486,AGDC,0.0,rpe,COBRA,AGDC,0.0
487,ASNN,0.0,rpe,COBRA,ASNN,0.0
488,ASNS2,0.04580045,rpe,COBRA,ASNS2,1.5945314462033293
489,ASPCT,0.06285105000000023,rpe,COBRA,ASPCT,2.1881439080161464
490,DMPPS,5.281999999999943e-05,rpe,COBRA,DMPPS,0.0018389153597499358
491,MCOATA,0.014787319999999283,rpe,COBRA,MCOATA,0.5148169230885346
492,IPDPS,0.0004010900000000041,rpe,COBRA,IPDPS,0.013963850087885596
493,DAPE,0.07048031,rpe,COBRA,DAPE,2.4537547258413177
494,DHDPRy,0.07048031,rpe,COBRA,DHDPRy,2.4537547258413177
495,HSK,0.10340104,rpe,COBRA,HSK,3.5998818756175606
496,SDPTA,-0.07048031,rpe,COBRA,SDPTA,-2.4537547258413177
497,THRS,0.10340104,rpe,COBRA,THRS,3.5998818756175606
498,HSST,0.02924309,rpe,COBRA,HSST,1.0180910141527892
499,PPNDH,0.035200350000000005,rpe,COBRA,PPNDH,1.225491561597394
500,DDPA,0.07241261000000004,rpe,COBRA,DDPA,2.521027276951596
501,NMNDA,0.0,rpe,COBRA,NMNDA,0.0
502,NNAM,0.0,rpe,COBRA,NNAM,0.0
503,P5CD,0.0,rpe,COBRA,P5CD,0.0
504,SPMDAT1,0.0,rpe,COBRA,SPMDAT1,0.0
505,SPMDAT2,0.0,rpe,COBRA,SPMDAT2,0.0
506,TDPADGAT,0.0,rpe,COBRA,TDPADGAT,0.0
507,MALS,0.00012711000000004136,rpe,COBRA,MALS,0.004425303509615542
508,TRE6PP,0.0,rpe,COBRA,TRE6PP,0.0
509,EX_met__D_e,0.0,rpe,COBRA,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,rpe,COBRA,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,rpe,COBRA,EX_taur_e,0.0
512,EX_maltpt_e,0.0,rpe,COBRA,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,rpe,COBRA,EX_glcur_e,0.0
514,ADPRDP,0.0,rpe,COBRA,ADPRDP,0.0
515,ARAI,0.0,rpe,COBRA,ARAI,0.0
516,M1PD,0.0,rpe,COBRA,M1PD,0.0
517,G3PD2,-0.02641532,rpe,COBRA,G3PD2,-0.9196428943716431
518,GALS3,0.0,rpe,COBRA,GALS3,0.0
519,FCI,0.0,rpe,COBRA,FCI,0.0
520,FCLK,0.0,rpe,COBRA,FCLK,0.0
521,FCLPA,0.0,rpe,COBRA,FCLPA,0.0
522,ACCOAL,0.0,rpe,COBRA,ACCOAL,0.0
523,GALUi,0.0,rpe,COBRA,GALUi,0.0
524,U23GAAT,0.00739328,rpe,COBRA,U23GAAT,0.25739523193737507
525,UAAGDS,0.00527972,rpe,COBRA,UAAGDS,0.18381215833356748
526,UAMAS,0.00527972,rpe,COBRA,UAMAS,0.18381215833356748
527,UAMAGS,0.00527972,rpe,COBRA,UAMAGS,0.18381215833356748
528,UGLYCH,0.0,rpe,COBRA,UGLYCH,0.0
529,OP4ENH,0.0,rpe,COBRA,OP4ENH,0.0
530,HOPNTAL,0.0,rpe,COBRA,HOPNTAL,0.0
531,3HPPPNH,0.0,rpe,COBRA,3HPPPNH,0.0
532,AKGDH,1.0675770029394713,rpe,COBRA,AKGDH,37.16743181410862
533,HPYRRx,0.0,rpe,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,rpe,COBRA,GLYCDx,0.0
535,ASP1DC,0.00012805999999931927,rpe,COBRA,ASP1DC,0.004458377526852092
536,UGMDDS,0.00527972,rpe,COBRA,UGMDDS,0.18381215833356748
537,UHGADA,0.00739328,rpe,COBRA,UHGADA,0.25739523193737507
538,UAGAAT,0.00739328,rpe,COBRA,UAGAAT,0.25739523193737507
539,ATPPRT,0.01800022,rpe,COBRA,ATPPRT,0.6266732494675945
540,HISTD,0.01800022,rpe,COBRA,HISTD,0.6266732494675945
541,IGPDH,0.01800022,rpe,COBRA,IGPDH,0.6266732494675945
542,PRPPS,0.17720749000000438,rpe,COBRA,PRPPS,6.169435350695659
543,PRATPP,0.01800022,rpe,COBRA,PRATPP,0.6266732494675945
544,PRMICI,0.01800022,rpe,COBRA,PRMICI,0.6266732494675945
545,SERAT,0.0470215799999993,rpe,COBRA,SERAT,1.637044787991481
546,CYSS,0.0470215799999993,rpe,COBRA,CYSS,1.637044787991481
547,BPNT,0.0470215800000065,rpe,COBRA,BPNT,1.6370447879917316
548,PAPSR,0.0470215800000065,rpe,COBRA,PAPSR,1.6370447879917316
549,ASPK,0.20312444,rpe,COBRA,ASPK,7.071727615611667
550,ASAD,-0.20312444,rpe,COBRA,ASAD,-7.071727615611667
551,DAPDC,0.06520059,rpe,COBRA,DAPDC,2.26994256750775
552,EX_mmet_e,0.0,rpe,COBRA,EX_mmet_e,0.0
553,METAT,0.00017062,rpe,COBRA,METAT,0.005940093500199496
554,ASCBPL,0.0,rpe,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,rpe,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,rpe,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,rpe,COBRA,ADOCBIK,0.0
558,TMPK,4.237e-05,rpe,COBRA,TMPK,0.0014751011698713673
559,HPPPNDO,0.0,rpe,COBRA,HPPPNDO,0.0
560,DHCINDO,0.0,rpe,COBRA,DHCINDO,0.0
561,HKNDDH,0.0,rpe,COBRA,HKNDDH,0.0
562,HKNTDH,0.0,rpe,COBRA,HKNTDH,0.0
563,GLYCK2,0.0,rpe,COBRA,GLYCK2,0.0
564,ENTCS,0.0,rpe,COBRA,ENTCS,0.0
565,SULR,0.0470215799999993,rpe,COBRA,SULR,1.637044787991481
566,MANPGH,0.0,rpe,COBRA,MANPGH,0.0
567,URDGLYCD,0.0,rpe,COBRA,URDGLYCD,0.0
568,CBMKr,0.11905153000000022,rpe,COBRA,CBMKr,4.144749850790099
569,AMANAPEr,0.0,rpe,COBRA,AMANAPEr,0.0
570,ACM6PH,0.0,rpe,COBRA,ACM6PH,0.0
571,NNATr,0.000432820000001395,rpe,COBRA,NNATr,0.01506852226447446
572,CYTDH,0.0,rpe,COBRA,CYTDH,0.0
573,PSERT,0.3263250000000092,rpe,COBRA,PSERT,11.360924929390782
574,AIRC2,0.08508086000000278,rpe,COBRA,AIRC2,2.9620692971363254
575,GAPD,5.023248688807681,rpe,COBRA,GAPD,174.88317246672224
576,HEX1,0.0,rpe,COBRA,HEX1,0.0
577,GND,0.2211256100000045,rpe,COBRA,GND,7.69843393909668
578,TAUDO,0.0,rpe,COBRA,TAUDO,0.0
579,DM_amob_c,3.7999999999999996e-07,rpe,COBRA,DM_amob_c,1.3229606904675937e-05
580,ME2,1.0547118733938987e-15,rpe,COBRA,ME2,3.671953548077794e-14
581,ARGSL,0.05620048,rpe,COBRA,ARGSL,1.9566059427739526
582,CBPS,0.0,rpe,COBRA,CBPS,0.0
583,GLU5K,0.04200045,rpe,COBRA,GLU5K,1.46223537715657
584,IPPS,0.08560089,rpe,COBRA,IPPS,2.9801740141852777
585,EX_mg2_e,-0.0016482500000000002,rpe,COBRA,EX_mg2_e,-0.05738341994903189
586,ACOATA,0.0,rpe,COBRA,ACOATA,0.0
587,MLTG2,0.0,rpe,COBRA,MLTG2,0.0
588,MLTG1,0.0,rpe,COBRA,MLTG1,0.0
589,AMALT3,0.0,rpe,COBRA,AMALT3,0.0
590,MLTP3,0.0,rpe,COBRA,MLTP3,0.0
591,SPODM,0.00030893999999965116,rpe,COBRA,SPODM,0.010755670413489394
592,AHCYSNS,8.511999999999973e-05,rpe,COBRA,AHCYSNS,0.002963431946647401
593,TMK,0.0,rpe,COBRA,TMK,0.0
594,NTPP4,0.0,rpe,COBRA,NTPP4,0.0
595,NTPP3,0.0,rpe,COBRA,NTPP3,0.0
596,NTPP6,0.0,rpe,COBRA,NTPP6,0.0
597,NTPP7,0.0,rpe,COBRA,NTPP7,0.0
598,NTPP8,0.0,rpe,COBRA,NTPP8,0.0
599,P5CR,0.04200045,rpe,COBRA,P5CR,1.46223537715657
600,CYANST,0.0,rpe,COBRA,CYANST,0.0
601,DHPPDA2,8.473999999995828e-05,rpe,COBRA,DHPPDA2,0.0029502023397412814
602,G5SADs,0.04200045,rpe,COBRA,G5SADs,1.46223537715657
603,GMAND,0.0,rpe,COBRA,GMAND,0.0
604,PPCSCT,0.0,rpe,COBRA,PPCSCT,0.0
605,CYTD,0.0,rpe,COBRA,CYTD,0.0
606,DCYTD,-2.220446049250313e-16,rpe,COBRA,DCYTD,-7.730428522269041e-15
607,DBTS,3.7999999999999996e-07,rpe,COBRA,DBTS,1.3229606904675937e-05
608,DCTPD,0.0,rpe,COBRA,DCTPD,0.0
609,DHDPS,0.07048031,rpe,COBRA,DHDPS,2.4537547258413177
610,G1PACT,0.01795272,rpe,COBRA,G1PACT,0.62501954860451
611,GART,0.00046606999998927146,rpe,COBRA,GART,0.016226112868211528
612,CSND,0.0,rpe,COBRA,CSND,0.0
613,GF6PTA,0.01795272,rpe,COBRA,GF6PTA,0.62501954860451
614,H2SO,0.0,rpe,COBRA,H2SO,0.0
615,GLUCYS,0.0,rpe,COBRA,GLUCYS,0.0
616,GLUN,0.0,rpe,COBRA,GLUN,0.0
617,GLUPRT,0.08512323000000278,rpe,COBRA,GLUPRT,2.963544398306197
618,GMPR,0.0,rpe,COBRA,GMPR,0.0
619,NADS1,0.000432820000001395,rpe,COBRA,NADS1,0.01506852226447446
620,NTRIR2x,0.0,rpe,COBRA,NTRIR2x,0.0
621,OCBT,0.05620048,rpe,COBRA,OCBT,1.9566059427739526
622,GARFT,0.08465716000001351,rpe,COBRA,GARFT,2.9473182854379854
623,GPDDA1,0.0,rpe,COBRA,GPDDA1,0.0
624,GPDDA2,3.363273515110697e-16,rpe,COBRA,GPDDA2,1.1709154346795313e-14
625,PHETA1,-0.035200350000000005,rpe,COBRA,PHETA1,-1.225491561597394
626,PPND,0.02624261,rpe,COBRA,PPND,0.9136300380334679
627,TRPS1,0.0,rpe,COBRA,TRPS1,0.0
628,PRAMPC,0.01800022,rpe,COBRA,PRAMPC,0.6266732494675945
629,MCITL2,0.0,rpe,COBRA,MCITL2,0.0
630,DXYLK,0.0,rpe,COBRA,DXYLK,0.0
631,MDH3,0.0,rpe,COBRA,MDH3,0.0
632,SOTA,0.0,rpe,COBRA,SOTA,0.0
633,SGSAD,0.0,rpe,COBRA,SGSAD,0.0
634,PTA2,0.0,rpe,COBRA,PTA2,0.0
635,MDH2,0.0,rpe,COBRA,MDH2,0.0
636,ACOTA,-0.05620048,rpe,COBRA,ACOTA,-1.9566059427739526
637,GPDDA5,0.0,rpe,COBRA,GPDDA5,0.0
638,PDX5PS,4.237e-05,rpe,COBRA,PDX5PS,0.0014751011698713673
639,PPBNGS,0.00033895999999999926,rpe,COBRA,PPBNGS,0.011800809358970913
640,PPNCL2,0.00012805999999931927,rpe,COBRA,PPNCL2,0.004458377526852092
641,PRAGSr,0.08512323000000278,rpe,COBRA,PRAGSr,2.963544398306197
642,PRFGS,0.08512323000000278,rpe,COBRA,PRFGS,2.963544398306197
643,EX_acac_e,0.0,rpe,COBRA,EX_acac_e,0.0
644,ETHAAL,3.363273515110697e-16,rpe,COBRA,ETHAAL,1.1709154346795313e-14
645,MAN1PT2,0.0,rpe,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,rpe,COBRA,AP4AH,0.0
647,AP5AH,0.0,rpe,COBRA,AP5AH,0.0
648,ADNCYC,0.0,rpe,COBRA,ADNCYC,0.0
649,MI1PP,0.0,rpe,COBRA,MI1PP,0.0
650,MCITS,0.0,rpe,COBRA,MCITS,0.0
651,PPAKr,0.0,rpe,COBRA,PPAKr,0.0
652,NTP3,0.0,rpe,COBRA,NTP3,0.0
653,PPM2,6.335293735398673e-17,rpe,COBRA,PPM2,2.2056169932889606e-15
654,MOAT2,0.00369664,rpe,COBRA,MOAT2,0.12869761596868753
655,EX_adn_e,0.0,rpe,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,rpe,COBRA,EX_ins_e,0.0
657,G6PDH2r,0.4115968700932787,rpe,COBRA,G6PDH2r,14.329644196129069
658,NADH5,0.0,rpe,COBRA,NADH5,0.0
659,MOHMT,0.00012805999999931927,rpe,COBRA,MOHMT,0.004458377526852092
660,EX_glyc3p_e,0.0,rpe,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,rpe,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,rpe,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,rpe,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621332,rpe,COBRA,GMPS,1.60890541410526
665,FTHFLi,0.0,rpe,COBRA,FTHFLi,0.0
666,UDPGD,0.0,rpe,COBRA,UDPGD,0.0
667,GLCRD,0.0,rpe,COBRA,GLCRD,0.0
668,PPPNDO,0.0,rpe,COBRA,PPPNDO,0.0
669,CHRPL,4.236999999999991e-05,rpe,COBRA,CHRPL,0.001475101169871364
670,TDPAGTA,0.0,rpe,COBRA,TDPAGTA,0.0
671,UACMAMO,0.0,rpe,COBRA,UACMAMO,0.0
672,FBA3,0.2020080311922981,rpe,COBRA,FBA3,7.032860116477946
673,PMPK,4.237e-05,rpe,COBRA,PMPK,0.0014751011698713673
674,LCADi,0.0,rpe,COBRA,LCADi,0.0
675,ADK3,0.0,rpe,COBRA,ADK3,0.0
676,GLUDC,0.0,rpe,COBRA,GLUDC,0.0
677,BSORy,0.0,rpe,COBRA,BSORy,0.0
678,ADSK,0.0470215800000065,rpe,COBRA,ADSK,1.6370447879917316
679,HSDy,-0.13264412999999997,rpe,COBRA,HSDy,-4.617972889770349
680,CYSTL,0.02924309,rpe,COBRA,CYSTL,1.0180910141527892
681,SHSL1,0.02924309,rpe,COBRA,SHSL1,1.0180910141527892
682,SSALy,0.0,rpe,COBRA,SSALy,0.0
683,EX_dad_2_e,0.0,rpe,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,rpe,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,rpe,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,0.0,rpe,COBRA,EX_15dap_e,0.0
687,EX_ocdcea_e,0.0,rpe,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,rpe,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,rpe,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,rpe,COBRA,EX_glyb_e,0.0
691,3HCINNMH,0.0,rpe,COBRA,3HCINNMH,0.0
692,BSORx,0.0,rpe,COBRA,BSORx,0.0
693,NMNt7pp,0.0,rpe,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,rpe,COBRA,GLUtex,0.0
695,GLYtex,0.0,rpe,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,rpe,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,rpe,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,rpe,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,rpe,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,rpe,COBRA,GLYCLTtex,0.0
701,GTPtex,0.0,rpe,COBRA,GTPtex,0.0
702,GUAtex,0.0,rpe,COBRA,GUAtex,0.0
703,Htex,-3.479457455961492,rpe,COBRA,Htex,-121.13645890503771
704,H2tex,0.0,rpe,COBRA,H2tex,0.0
705,H2Otex,-10.985070774779961,rpe,COBRA,H2Otex,-382.44254781679695
706,FACOAL160t2pp,0.0,rpe,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,rpe,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,rpe,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,rpe,COBRA,NO3R1bpp,0.0
710,O2tpp,5.5622322297799,rpe,COBRA,O2tpp,193.64775240133474
711,PHYTSpp,-2.7200464103316335e-15,rpe,COBRA,PHYTSpp,-9.469774939779574e-14
712,PPTHpp,0.0,rpe,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,rpe,COBRA,PYRt2rpp,0.0
714,NO3R2pp,0.0,rpe,COBRA,NO3R2pp,0.0
715,NTP3pp,0.0,rpe,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,rpe,COBRA,NO3R2bpp,0.0
717,THD2pp,0.6137407269672477,rpe,COBRA,THD2pp,21.367233050438763
718,TMAOR1pp,0.0,rpe,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,rpe,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,rpe,COBRA,XANtpp,0.0
721,DAPtex,0.0,rpe,COBRA,DAPtex,0.0
722,12PPDStex,0.0,rpe,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,rpe,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,rpe,COBRA,26DAHtex,0.0
725,HCINNMtex,0.0,rpe,COBRA,HCINNMtex,0.0
726,HPPPNtex,0.0,rpe,COBRA,HPPPNtex,0.0
727,ACtex,-1.733661645961476,rpe,COBRA,ACtex,-60.35700547837841
728,ACALDtex,0.0,rpe,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,rpe,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,rpe,COBRA,ACMUMtex,0.0
731,ACACT7r,0.05283064000000067,rpe,COBRA,ACACT7r,1.8392857887433098
732,PSP_L,0.3263250000000092,rpe,COBRA,PSP_L,11.360924929390782
733,ACACT2r,0.06761719999999997,rpe,COBRA,ACACT2r,2.354076252618036
734,ACACT3r,0.06761719999999997,rpe,COBRA,ACACT3r,2.354076252618036
735,ACACT4r,0.06761719999999997,rpe,COBRA,ACACT4r,2.354076252618036
736,SUCCt2_2pp,0.0,rpe,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,rpe,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,rpe,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,rpe,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,rpe,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,rpe,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,rpe,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,rpe,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,rpe,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889500000000002,rpe,COBRA,EX_ca2_e,-0.03443005196941914
746,EX_so3_e,0.0,rpe,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,rpe,COBRA,Kt2pp,1.2911633302722054
748,AKGt2rpp,0.0,rpe,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,rpe,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,rpe,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,rpe,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,rpe,COBRA,EX_agm_e,0.0
753,EX_minohp_e,2.7200464103316335e-15,rpe,COBRA,EX_minohp_e,9.469774939779574e-14
754,EX_ppt_e,0.0,rpe,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,rpe,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,rpe,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,rpe,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,rpe,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,rpe,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,rpe,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,rpe,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,rpe,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,rpe,COBRA,EX_gtp_e,0.0
764,THMabcpp,0.0,rpe,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,rpe,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,rpe,COBRA,THRabcpp,0.0
767,TREptspp,0.0,rpe,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,rpe,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,rpe,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,rpe,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,rpe,COBRA,URIt2pp_copy2,0.0
772,VALabcpp,0.0,rpe,COBRA,VALabcpp,0.0
773,XTSNt2rpp,0.0,rpe,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,rpe,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,rpe,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,rpe,COBRA,THRt4pp,0.0
